#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2898	20065	0.243	-22.636	-1.680
2898	22995	0.201	-23.159	-1.332
2898	23235	-0.028	-23.217	-1.614
2898	24890	0.305	-23.144	-1.374
2898	27646	0.300	-22.608	-1.285
2898	30092	-0.159	-22.309	-1.455
2898	32556	-0.333	-22.704	-1.325
2898	32865	-0.024	-22.350	-1.165
2898	33234	0.203	-23.189	-1.500
2898	36024	0.204	-22.603	-1.473
2898	37459	-0.187	-22.750	-1.262
2898	39196	0.091	-22.846	-1.442
2898	40021	0.060	-22.500	-1.691
2898	43846	0.384	-22.371	-1.228
2898	44416	0.365	-22.453	-1.169
2898	44454	0.881	-22.629	-1.364
2898	44714	-0.254	-22.588	-1.196
2898	46643	0.447	-22.155	-1.279
2898	47510	0.069	-22.104	-0.913
2898	47778	0.797	-22.434	-1.043
2898	48043	0.065	-22.390	-1.185
2898	49269	0.141	-22.795	-0.923
2898	49609	0.748	-22.075	-0.969
2898	50858	0.471	-22.670	-1.165
2898	51093	1.090	-23.032	-1.513
2898	51578	0.145	-22.212	-1.358
2898	51854	-0.015	-22.413	-1.145
2898	51904	0.327	-22.964	-1.289
2898	52010	0.569	-23.021	-0.897
2898	53083	0.492	-23.027	-1.277
2898	53366	0.594	-23.596	-1.501
2898	53390	0.352	-22.864	-1.351
2898	53525	-0.193	-22.606	-1.418
2898	53653	0.102	-22.038	-1.464
2898	54057	-0.092	-22.442	-1.271
2898	54724	0.603	-22.902	-1.448
2898	58037	0.114	-22.668	-1.574
2898	59250	0.864	-22.857	-1.314
2898	59684	0.005	-22.910	-1.539
2898	60557	-0.483	-22.774	-1.275
2898	60970	0.110	-22.777	-1.612
2898	60972	0.217	-22.904	-1.205
2898	63582	-0.237	-22.685	-1.494
2898	65601	0.288	-22.547	-1.102
2898	65861	-0.069	-23.010	-1.245
2898	68034	-0.758	-22.310	-1.273
2898	68353	2.394	-21.036	-0.741
2898	69130	0.754	-22.408	-1.088
2898	69261	0.064	-22.991	-1.234
2898	70903	0.023	-22.674	-1.095
2898	74456	0.245	-23.030	-1.156
2898	76412	-0.033	-22.514	-1.178
2898	76477	0.805	-22.672	-1.264
2898	76620	-0.348	-22.724	-1.053
2898	78909	-1.786	-25.981	-0.884
2898	79278	0.067	-23.276	-1.154
2898	80871	-0.227	-22.703	-1.279
2898	81479	0.432	-22.500	-1.413
2898	82264	-0.340	-22.140	-1.383
2898	82438	0.751	-22.881	-1.655
2898	82733	0.391	-22.653	-1.480
2898	83939	-0.078	-23.481	-1.391
2898	86552	0.193	-21.771	-1.066
2898	87643	-0.304	-23.210	-1.051
2898	87667	1.132	-21.759	-1.630
2898	88609	0.344	-22.276	-1.262
2898	89396	0.737	-22.629	-1.207
2898	90073	-0.034	-22.483	-1.025
2898	90148	0.123	-22.793	-1.212
2898	91401	0.399	-22.705	-1.249
2898	93506	0.609	-22.169	-1.567
2898	94475	-0.417	-22.499	-1.335
2898	95243	0.094	-22.853	-1.502
2898	95346	0.170	-21.525	-1.516
2898	97172	-0.353	-22.219	-1.362
2898	97873	-0.109	-21.971	-1.420
2898	99044	-0.575	-22.587	-1.447
2898	99794	0.589	-22.148	-1.209
2898	101245	-0.268	-23.025	-1.451
2898	101708	0.154	-22.416	-1.111
2898	102288	-0.145	-22.726	-1.234
2898	102319	0.097	-22.640	-1.475
2898	103578	0.679	-22.503	-1.201
2898	104325	-0.199	-22.539	-1.341
2898	105183	-0.075	-23.147	-1.621
2898	105345	0.985	-22.522	-1.080
2898	105453	0.633	-22.529	-0.905
2898	107089	0.306	-22.080	-1.034
2898	107108	-0.058	-23.218	-1.685
2898	108037	0.203	-22.283	-1.212
2898	109324	-0.224	-22.925	-1.675
2898	109527	0.511	-23.074	-1.498
2898	109957	0.660	-22.473	-1.394
2898	110545	0.919	-22.346	-1.453
2898	110847	0.129	-22.234	-1.203
2898	110991	-0.434	-22.938	-1.695
2898	112940	-0.241	-22.714	-1.422
2899	1457	-0.253	-22.834	-1.178
2899	2353	0.113	-22.470	-1.015
2899	4005	0.188	-22.770	-1.254
2899	4371	-0.288	-22.416	-1.457
2899	6646	0.545	-22.736	-1.201
2899	6968	-0.106	-22.723	-1.199
2899	8208	0.832	-22.757	-1.235
2899	9690	0.436	-23.134	-1.145
2899	9944	0.748	-22.112	-1.260
2899	10441	-0.485	-21.739	-1.399
2899	10673	0.200	-22.534	-1.296
2899	10849	0.563	-22.577	-1.532
2899	12177	0.073	-22.639	-1.573
2899	12201	0.549	-22.480	-1.466
2899	13321	0.280	-22.107	-1.324
2899	13472	0.076	-23.217	-1.377
2899	14027	0.508	-22.552	-1.294
2899	15952	-0.405	-22.484	-1.261
2899	16504	0.486	-22.470	-1.622
2899	16631	-0.585	-22.964	-0.986
2899	17651	0.322	-22.050	-1.040
2899	18110	0.236	-22.665	-1.270
2899	19382	0.383	-22.781	-1.201
2899	20317	-0.132	-22.553	-1.325
2899	20636	0.423	-23.103	-1.191
2899	21553	-0.684	-22.341	-1.088
2899	22138	-0.279	-22.919	-1.533
2899	22344	-0.060	-22.336	-1.459
2899	22601	0.275	-22.251	-1.424
2899	22712	0.359	-23.190	-1.368
2899	23204	0.281	-22.508	-1.354
2899	23511	0.927	-23.557	-1.389
2899	23515	0.221	-22.972	-1.315
2899	23747	0.429	-23.372	-1.182
2899	24705	0.315	-22.974	-1.229
2899	26034	0.044	-23.014	-1.087
2899	28085	0.279	-22.539	-1.596
2899	29202	0.682	-22.794	-1.460
2899	29548	0.472	-22.833	-1.211
2899	29568	0.235	-23.176	-1.328
2899	29707	-0.399	-22.226	-1.361
2899	31225	0.073	-22.905	-1.534
2899	31320	0.632	-22.158	-1.341
2899	32167	0.003	-22.574	-1.229
2899	32433	0.337	-22.824	-1.236
2899	33381	-0.283	-22.318	-1.286
2899	34110	0.461	-22.426	-1.237
2899	34230	1.119	-22.810	-1.225
2899	35197	0.643	-23.319	-1.167
2899	35582	1.103	-22.771	-1.514
2899	36502	0.295	-23.590	-1.495
2899	37184	-0.050	-23.236	-1.482
2899	37308	0.085	-23.332	-1.430
2899	37839	-0.302	-22.792	-1.177
2899	37905	-0.923	-21.877	-1.213
2899	38191	0.251	-21.997	-0.943
2899	38412	0.574	-23.381	-1.232
2899	40581	-0.027	-22.917	-1.157
2899	41075	-0.058	-22.485	-1.214
2899	41869	0.500	-22.337	-1.115
2899	41998	0.662	-22.596	-1.410
2899	42278	0.316	-23.116	-1.492
2899	42543	0.386	-23.311	-1.481
2899	43169	0.067	-23.023	-1.412
2899	45235	0.362	-22.461	-1.457
2899	46234	0.762	-23.369	-1.394
2899	48502	0.637	-23.152	-1.294
2899	48748	-0.421	-22.398	-1.343
2899	49857	-0.256	-21.940	-1.438
2899	50067	-1.135	-21.466	-1.609
2899	51451	0.070	-22.993	-1.379
2899	53579	0.541	-23.046	-1.390
2899	53729	1.342	-26.041	-1.531
2899	55880	0.549	-21.790	-1.623
2899	56461	0.663	-23.110	-1.129
2899	57028	-0.128	-21.839	-1.292
2899	57467	-0.143	-22.561	-1.338
2899	57840	0.119	-22.475	-1.061
2899	58420	0.066	-22.777	-1.454
2899	58507	0.505	-22.205	-1.650
2899	59182	-0.354	-22.699	-1.546
2899	59242	-0.397	-23.010	-1.497
2899	59853	0.591	-22.998	-1.356
2899	61073	0.092	-22.749	-1.251
2899	61247	0.034	-22.716	-1.595
2899	62783	0.408	-23.811	-1.226
2899	63811	0.154	-23.962	-1.609
2899	63884	0.076	-22.494	-1.446
2899	64206	-0.320	-22.645	-1.215
2899	64381	-0.630	-22.735	-1.393
2899	65462	0.373	-23.500	-1.297
2899	66168	0.309	-22.726	-1.344
2899	68396	0.605	-22.726	-1.335
2899	68638	-0.145	-22.390	-1.239
2899	69694	0.072	-22.741	-1.023
2900	289	0.570	-23.391	-1.097
2900	783	0.464	-22.984	-1.398
2900	2759	0.710	-23.098	-1.308
2900	4054	-0.196	-22.253	-1.268
2900	5073	0.416	-23.094	-1.187
2900	6223	-0.097	-22.629	-1.302
2900	7523	0.998	-22.841	-1.052
2900	8299	-0.013	-22.616	-1.409
2900	8546	0.377	-22.535	-1.104
2900	8793	0.401	-22.656	-1.128
2900	9489	-0.393	-22.476	-1.183
2900	10516	0.380	-22.640	-1.287
2900	11100	0.696	-22.884	-1.478
2900	15107	0.213	-23.226	-1.207
2900	15344	-0.106	-22.712	-1.574
2900	15684	0.157	-22.369	-1.357
2900	16227	1.001	-22.141	-1.430
2900	17001	0.178	-22.273	-1.234
2900	19832	0.364	-23.326	-1.232
2900	21570	-0.185	-22.752	-1.584
2900	22122	-0.532	-22.488	-1.325
2900	22177	0.737	-23.311	-1.195
2900	22250	-0.065	-22.418	-1.419
2900	22270	-0.045	-22.247	-1.079
2900	23420	-0.332	-22.355	-1.610
2900	24166	0.860	-22.276	-1.398
2900	25499	0.241	-22.431	-1.503
2900	26108	-0.420	-22.770	-1.239
2900	26284	0.143	-22.612	-1.270
2900	26382	0.961	-22.568	-1.668
2900	28023	0.765	-23.187	-0.971
2900	28337	0.543	-23.268	-1.103
2900	28549	0.855	-23.000	-1.285
2900	30274	-0.383	-22.549	-1.182
2900	33071	-0.671	-22.840	-1.566
2900	33202	1.156	-22.443	-1.208
2900	33785	-1.646	-22.886	-1.318
2900	34206	-0.516	-22.901	-1.220
2900	34573	0.690	-22.222	-1.164
2900	35188	0.062	-23.092	-1.237
2900	35511	0.171	-22.800	-1.190
2900	35917	-0.344	-22.173	-1.325
2900	38252	-0.564	-22.142	-1.295
2900	38285	-0.563	-23.106	-1.296
2900	38595	-0.547	-22.543	-1.473
2900	38953	0.193	-22.104	-1.212
2900	38974	-0.411	-22.627	-0.945
2900	39096	0.830	-22.509	-1.265
2900	39563	-0.794	-22.620	-1.655
2900	39944	0.042	-23.761	-1.640
2900	40161	0.819	-22.760	-1.158
2900	40773	-0.424	-22.629	-1.604
2900	41261	0.507	-23.128	-1.322
2900	41327	-0.794	-22.596	-1.218
2900	41337	0.028	-22.726	-1.197
2900	44607	0.479	-22.558	-1.000
2900	44618	-0.460	-22.726	-1.368
2900	45129	0.978	-22.568	-1.233
2900	45610	-0.088	-22.809	-1.329
2900	46006	-0.006	-22.355	-1.221
2900	46310	0.090	-22.486	-1.117
2900	46770	0.107	-22.809	-1.188
2900	46908	0.463	-22.332	-1.402
2900	48888	0.616	-22.112	-1.417
2900	49179	0.193	-23.099	-1.067
2900	49663	0.179	-22.525	-1.441
2900	49999	0.308	-22.350	-1.193
2900	51446	0.137	-21.676	-1.666
2900	52064	0.062	-22.835	-1.241
2900	53362	-0.222	-23.013	-1.481
2900	54001	0.318	-23.168	-1.483
2900	56597	0.365	-22.623	-1.698
2900	57069	0.785	-22.659	-1.179
2900	58162	-0.054	-22.282	-1.545
2900	60534	0.405	-22.475	-1.330
2900	60941	-0.220	-22.527	-1.300
2900	61760	-0.105	-22.109	-1.283
2900	61940	-0.022	-22.228	-1.483
2900	62790	-0.119	-22.751	-0.884
2900	64962	-0.012	-22.741	-1.110
2900	65905	-0.019	-23.064	-1.358
2900	66909	0.927	-22.249	-1.131
2900	67175	-0.087	-22.733	-1.080
2900	67673	-0.442	-22.287	-1.027
2900	70784	0.537	-23.110	-1.108
2900	71157	-0.055	-22.540	-1.591
2900	73813	0.088	-23.080	-1.275
2900	74506	0.904	-21.681	-1.411
2900	76576	-0.159	-23.076	-1.217
2900	77701	0.921	-22.532	-1.231
2900	77948	0.461	-22.271	-1.496
2900	78304	0.722	-22.206	-1.296
2900	78387	-0.629	-22.730	-1.373
2900	78945	0.273	-22.420	-1.334
2900	78964	-0.163	-22.875	-1.493
2900	79138	0.212	-23.165	-1.173
2900	80039	0.161	-22.289	-1.016
2900	81355	0.523	-22.335	-1.483
2900	81722	-0.140	-22.878	-1.286
2900	81800	-0.325	-22.633	-1.155
2900	81807	-0.085	-22.927	-1.223
2900	82052	1.067	-22.282	-1.324
2900	83289	0.700	-22.585	-1.290
2900	83651	0.211	-22.481	-1.136
2900	84039	-0.036	-22.890	-1.169
2900	84282	1.194	-22.064	-1.468
2900	84583	0.950	-22.653	-1.244
2900	85854	-0.254	-22.750	-1.384
2900	85910	-0.126	-23.321	-1.247
2900	86217	0.572	-22.996	-1.343
2900	86412	0.800	-22.354	-1.564
2901	1991	0.306	-22.213	-1.106
2901	2117	0.428	-22.715	-1.383
2901	2165	-0.372	-21.905	-1.165
2901	2456	1.138	-22.524	-1.158
2901	2696	-0.144	-22.418	-1.397
2901	2992	-0.230	-22.566	-0.813
2901	3376	-0.280	-22.882	-1.489
2901	4651	0.824	-22.734	-1.267
2901	6069	0.391	-22.197	-1.315
2901	6379	0.025	-22.826	-1.218
2901	6446	0.209	-22.171	-1.276
2901	6542	-0.267	-22.693	-1.531
2901	7846	-0.333	-22.584	-1.395
2901	7901	0.116	-22.695	-1.241
2901	9032	0.711	-22.227	-1.301
2901	12699	-0.164	-22.495	-1.408
2901	15203	0.094	-21.986	-0.962
2901	16004	-0.068	-22.866	-1.330
2901	16290	-4.584	-21.917	-1.038
2901	16707	0.125	-22.698	-1.449
2901	17137	0.480	-22.887	-1.473
2901	17384	0.816	-22.649	-1.250
2901	18109	0.406	-22.813	-1.235
2901	18440	-0.485	-22.133	-1.212
2901	19308	0.592	-22.138	-1.118
2901	20542	-0.066	-22.878	-1.272
2901	20850	-0.923	-22.799	-1.159
2901	21581	0.656	-22.065	-1.307
2901	21832	0.681	-24.061	-1.081
2901	22146	-0.309	-23.033	-1.360
2901	22405	0.930	-22.351	-1.390
2901	23583	-0.983	-22.968	-1.511
2901	23682	-0.251	-22.393	-1.589
2901	25486	-0.341	-21.025	-1.218
2901	25858	0.181	-22.206	-1.640
2901	26334	0.536	-22.347	-1.137
2901	27124	0.335	-22.222	-1.371
2901	27353	1.019	-21.915	-0.977
2901	27784	0.184	-22.622	-1.224
2901	28732	0.839	-22.584	-1.282
2901	28796	-0.849	-22.671	-1.196
2901	31073	0.409	-22.232	-1.181
2901	32025	0.432	-23.107	-1.208
2901	32869	1.065	-23.356	-1.350
2901	34064	0.337	-22.119	-1.032
2901	34528	-0.075	-22.441	-1.373
2901	35201	-0.149	-22.445	-1.453
2901	35512	0.275	-22.443	-1.380
2901	35659	0.093	-22.734	-1.060
2901	35756	0.126	-22.390	-1.238
2901	36984	-0.115	-22.546	-1.454
2901	37561	0.033	-22.461	-1.462
2901	37640	-0.308	-22.978	-1.297
2901	37753	-0.289	-22.787	-1.352
2901	37929	0.278	-22.178	-1.169
2901	38908	0.150	-23.499	-1.030
2901	39968	-0.574	-22.374	-1.062
2901	41502	0.105	-23.106	-1.314
2901	41772	0.248	-22.865	-1.198
2901	45726	0.988	-22.595	-1.303
2901	46391	1.016	-22.642	-1.270
2901	47612	0.137	-21.636	-1.459
2901	48000	0.526	-22.294	-1.539
2901	50362	0.510	-22.223	-1.241
2901	51538	0.689	-23.062	-1.365
2901	51814	0.103	-22.644	-1.339
2901	52324	0.971	-22.976	-1.327
2901	52400	-0.129	-22.917	-1.223
2901	52760	0.434	-22.924	-1.211
2901	53788	1.067	-23.185	-1.375
2901	54124	-0.131	-22.446	-1.121
2901	55025	0.079	-23.056	-1.403
2901	55639	0.294	-22.468	-1.327
2901	57721	0.772	-23.171	-1.079
2901	59005	0.410	-22.671	-1.249
2901	59117	-0.443	-23.029	-1.290
2901	59887	0.508	-22.127	-1.628
2901	60047	-0.174	-22.234	-1.296
2901	60262	0.506	-23.980	-1.291
2901	60284	-0.046	-22.923	-1.265
2901	60426	-0.193	-22.880	-1.258
2901	61227	0.450	-22.885	-1.160
2901	62679	-0.064	-22.587	-1.258
2901	62886	-0.874	-23.166	-1.361
2901	62994	0.546	-22.843	-1.366
2901	64088	0.611	-23.095	-1.141
2901	66743	-0.007	-22.749	-1.191
2901	67093	0.117	-22.148	-1.314
2901	67395	0.435	-22.729	-1.197
2901	67550	0.760	-22.637	-0.963
2901	68697	0.019	-22.813	-1.137
2901	71410	0.723	-22.386	-1.363
2901	71552	0.050	-22.641	-1.139
2901	72888	0.657	-21.924	-1.446
2901	73814	0.642	-23.562	-1.602
2901	75708	0.622	-23.286	-1.229
2901	75950	0.456	-22.589	-1.222
2901	76601	0.446	-22.103	-1.362
2901	77094	-0.514	-22.335	-1.269
2901	77096	0.075	-23.013	-1.251
2901	77347	-1.141	-22.383	-1.468
2901	80615	0.468	-21.816	-1.293
2901	83110	0.475	-23.412	-1.331
2901	83810	0.099	-22.926	-1.373
2901	84120	0.081	-22.221	-1.280
2901	84525	-0.305	-22.595	-1.542
2901	84865	0.092	-22.732	-1.217
2901	85206	0.424	-22.981	-1.316
2901	86128	0.522	-22.541	-1.034
2901	88228	0.003	-22.896	-1.061
2901	88365	-0.370	-22.767	-1.260
2902	710	0.509	-22.863	-1.134
2902	869	0.270	-22.068	-1.153
2902	942	0.894	-22.621	-1.681
2902	2585	-0.367	-22.826	-1.320
2902	3433	-0.422	-22.647	-1.326
2902	7142	0.052	-22.246	-1.254
2902	7666	0.196	-22.332	-1.226
2902	7753	-1.658	-22.063	-0.782
2902	7759	-0.240	-22.473	-1.272
2902	8446	0.237	-22.434	-1.317
2902	9195	-0.305	-22.657	-1.292
2902	10616	0.170	-22.234	-1.371
2902	11776	0.921	-22.884	-1.481
2902	13455	0.122	-22.656	-1.225
2902	13615	1.315	-22.361	-1.092
2902	16760	0.390	-22.867	-1.136
2902	17788	0.436	-22.651	-1.521
2902	21401	1.061	-22.525	-1.563
2902	23697	0.798	-22.232	-1.036
2902	25250	0.092	-22.207	-1.033
2902	25291	0.304	-22.235	-1.221
2902	25843	0.626	-22.598	-1.267
2902	30126	1.101	-22.264	-1.405
2902	31191	-0.443	-22.379	-1.316
2902	31765	0.577	-22.576	-0.948
2902	32754	-0.005	-22.352	-1.124
2902	33022	-0.201	-23.383	-1.180
2902	33514	0.600	-22.435	-0.932
2902	34798	-0.310	-23.079	-1.639
2902	38186	-0.691	-22.236	-1.187
2902	38890	0.405	-22.775	-1.349
2902	39573	0.002	-23.485	-1.321
2902	39859	-0.016	-22.254	-1.370
2902	40107	0.010	-22.808	-1.092
2902	40630	-0.109	-23.106	-1.415
2902	41250	-0.128	-22.482	-1.453
2902	41738	0.161	-22.237	-1.387
2902	41775	0.890	-22.927	-0.728
2902	42437	1.053	-22.893	-1.421
2902	42807	0.530	-22.315	-1.307
2902	45387	0.264	-22.364	-1.273
2902	47258	0.149	-22.056	-1.462
2902	47432	0.500	-21.990	-1.239
2902	48816	0.229	-23.349	-1.242
2902	49606	-0.281	-22.524	-1.085
2902	50013	0.377	-22.126	-1.259
2902	50631	0.149	-23.123	-1.103
2902	51231	1.082	-22.426	-1.410
2902	52827	0.272	-22.696	-1.294
2902	55207	0.040	-22.700	-1.373
2902	56069	-0.137	-23.019	-1.646
2902	57014	0.556	-22.347	-1.357
2902	57130	0.574	-22.715	-1.203
2902	57351	0.619	-22.850	-1.257
2902	59980	-0.138	-23.321	-1.421
2902	61455	0.561	-22.314	-1.295
2902	61983	0.671	-22.656	-1.479
2902	62010	0.613	-22.536	-1.256
2902	62167	-0.038	-23.058	-1.317
2902	62924	-0.601	-22.793	-1.230
2902	63427	0.690	-22.605	-1.238
2902	64057	-0.138	-22.302	-1.264
2902	64219	0.137	-22.409	-1.439
2902	64364	0.014	-22.879	-1.230
2902	65647	-0.105	-22.332	-1.407
2902	69257	-0.263	-22.117	-1.306
2902	69709	-0.006	-22.632	-1.175
2902	71433	0.283	-23.099	-1.529
2902	72562	0.393	-22.712	-1.467
2902	73429	0.016	-23.005	-1.148
2902	76473	0.352	-21.781	-1.167
2902	77225	0.317	-22.158	-1.069
2902	77349	0.327	-23.063	-1.229
2902	77731	0.980	-22.275	-1.397
2902	77895	0.333	-22.401	-1.184
2902	77961	0.255	-22.529	-1.697
2902	78063	-0.057	-23.170	-1.046
2902	78166	-0.342	-22.799	-1.556
2902	81236	-0.273	-22.519	-1.204
2902	82321	1.035	-22.576	-1.245
2902	84289	0.896	-22.687	-1.099
2902	84373	-0.036	-22.602	-1.204
2902	84953	0.613	-22.765	-1.351
2902	85044	0.375	-22.026	-1.651
2903	200	-0.164	-23.076	-1.261
2903	635	0.730	-22.875	-1.240
2903	873	0.484	-23.101	-1.004
2903	1025	-0.388	-22.423	-0.992
2903	1783	-1.138	-22.411	-1.062
2903	4224	-0.205	-22.762	-1.142
2903	4304	0.091	-22.431	-1.266
2903	4862	0.109	-22.342	-1.042
2903	4963	0.151	-22.388	-1.319
2903	6476	-0.482	-22.689	-1.194
2903	6942	-0.372	-23.041	-1.316
2903	7011	-0.224	-22.223	-1.457
2903	7290	0.612	-22.132	-1.309
2903	10844	-0.449	-22.787	-1.430
2903	11508	0.413	-21.954	-1.262
2903	12439	0.105	-22.335	-1.359
2903	13593	0.418	-23.418	-1.296
2903	14189	0.293	-21.598	-1.347
2903	15076	-0.143	-22.763	-1.390
2903	15360	0.519	-22.864	-1.692
2903	15882	0.070	-22.424	-1.321
2903	16990	0.596	-22.640	-1.119
2903	19664	0.138	-22.326	-1.424
2903	20042	0.249	-22.990	-1.164
2903	20440	0.322	-22.403	-1.339
2903	20964	0.545	-22.257	-1.287
2903	21075	0.407	-22.391	-1.246
2903	21231	0.195	-22.502	-1.084
2903	21416	0.496	-22.644	-1.619
2903	24721	0.407	-22.652	-1.249
2903	25258	0.768	-22.316	-1.304
2903	26586	0.776	-22.404	-1.360
2903	28210	0.855	-22.154	-1.259
2903	29265	0.039	-22.541	-1.065
2903	30500	-0.445	-22.604	-1.162
2903	30932	0.416	-22.240	-1.126
2903	31880	0.760	-22.877	-1.230
2903	32082	-0.354	-22.399	-1.171
2903	32126	1.207	-22.837	-1.287
2903	32627	0.803	-21.782	-1.308
2903	33923	-0.268	-23.052	-1.235
2903	35105	0.224	-22.662	-1.183
2903	38941	0.263	-22.258	-1.547
2903	39763	-0.030	-22.859	-1.482
2903	40558	0.552	-23.405	-1.518
2903	42846	0.470	-22.685	-1.542
2903	43924	-0.211	-22.329	-1.189
2903	44375	0.009	-22.459	-1.234
2903	44407	0.229	-21.975	-1.395
2903	45565	0.763	-21.673	-1.254
2903	45956	0.148	-22.382	-1.203
2903	46005	-0.672	-22.496	-1.301
2903	46037	0.711	-22.065	-1.010
2903	46768	0.828	-22.510	-1.219
2903	48182	-0.130	-22.566	-1.260
2903	49564	0.997	-22.167	-1.311
2903	49717	1.267	-22.654	-1.291
2903	51919	0.528	-23.187	-1.480
2903	53260	0.177	-22.601	-1.077
2903	55132	0.255	-22.255	-1.233
2903	55757	-0.376	-22.569	-1.634
2903	55942	0.571	-22.377	-1.591
2903	56486	0.066	-22.461	-1.237
2903	57911	0.027	-22.584	-1.302
2903	59277	-0.784	-22.323	-1.239
2903	59755	0.211	-22.367	-1.296
2903	59905	0.507	-22.056	-1.305
2903	60220	0.003	-22.580	-1.293
2903	60944	0.038	-22.339	-1.584
2903	61098	0.138	-22.825	-1.280
2903	61172	0.320	-23.261	-1.555
2903	61578	0.901	-22.322	-1.343
2903	62273	-0.167	-22.335	-1.518
2903	63502	0.960	-22.761	-1.273
2903	64637	0.111	-22.414	-1.224
2903	65003	-0.311	-21.915	-1.185
2903	66256	-0.038	-22.569	-0.772
2903	67341	0.290	-22.920	-1.158
2903	67457	0.523	-22.669	-1.365
2903	67467	0.545	-22.429	-1.646
2903	68573	-0.083	-22.094	-1.130
2903	68581	0.434	-21.962	-1.256
2903	68949	0.417	-22.746	-0.836
2903	71615	-0.137	-22.598	-1.039
2903	73366	0.894	-22.229	-1.130
2903	73630	0.362	-22.223	-1.177
2903	74098	-0.348	-23.170	-1.562
2903	75353	0.039	-22.902	-1.374
2903	76316	0.560	-22.709	-1.501
2903	76835	0.661	-22.513	-1.368
2903	77329	0.329	-23.056	-1.038
2903	78611	-0.229	-22.256	-1.220
2903	79474	0.107	-22.332	-1.325
2903	79621	-0.232	-22.582	-1.443
2903	79784	0.450	-22.904	-1.545
2903	81768	0.090	-22.993	-1.246
2903	81783	-0.209	-22.990	-1.029
2903	82493	0.535	-22.760	-1.063
2903	83287	0.414	-22.169	-1.296
2903	83675	-0.418	-23.309	-1.108
2903	83912	0.046	-22.743	-1.550
2903	84444	0.247	-22.460	-1.172
2903	86343	0.234	-22.347	-1.148
2903	89535	0.437	-22.865	-1.517
2903	89842	-0.007	-22.058	-1.171
2903	90690	0.414	-22.677	-1.101
2903	90857	0.400	-23.157	-1.522
2903	91001	1.057	-22.293	-1.285
2903	94659	-0.441	-22.918	-1.366
2903	95173	-0.320	-23.129	-1.576
2903	96480	-2.192	-21.247	-1.672
2903	98009	1.050	-22.446	-1.217
2903	98758	-0.360	-22.297	-1.064
2904	1968	0.416	-22.834	-1.023
2904	3051	0.326	-23.032	-1.231
2904	3680	0.784	-22.743	-1.137
2904	3837	-0.040	-22.967	-1.211
2904	4028	0.468	-22.898	-1.299
2904	7008	0.114	-22.070	-1.300
2904	8211	0.438	-22.786	-1.475
2904	8332	-0.318	-22.451	-1.371
2904	9704	0.253	-23.322	-1.291
2904	9790	0.559	-22.826	-1.546
2904	10131	0.349	-22.702	-1.481
2904	13023	0.418	-22.684	-1.251
2904	13343	0.340	-22.278	-1.361
2904	13583	0.020	-22.819	-0.918
2904	15447	0.786	-22.519	-1.147
2904	16709	0.728	-22.465	-1.297
2904	17452	0.517	-22.379	-1.261
2904	17508	0.113	-22.513	-1.433
2904	17816	0.055	-22.433	-1.081
2904	18767	0.434	-22.739	-1.424
2904	19097	-0.218	-22.347	-1.398
2904	19156	0.198	-22.739	-1.488
2904	19205	0.119	-23.076	-1.527
2904	19625	0.341	-22.961	-1.097
2904	19784	0.065	-22.037	-1.235
2904	19905	0.099	-22.810	-1.490
2904	19929	0.794	-22.284	-1.316
2904	20159	0.495	-22.218	-1.306
2904	20809	0.688	-22.393	-1.293
2904	21260	-0.158	-23.164	-1.265
2904	21772	-0.266	-22.508	-1.304
2904	22086	0.443	-22.977	-1.472
2904	23292	0.837	-22.261	-1.367
2904	23816	0.549	-23.043	-1.093
2904	24035	-0.317	-22.486	-1.268
2904	25967	1.270	-21.739	-1.310
2904	26017	0.038	-22.609	-1.133
2904	27698	0.341	-23.269	-1.383
2904	27870	0.550	-23.318	-1.461
2904	30437	0.368	-22.814	-1.375
2904	34500	1.114	-22.562	-1.543
2904	35087	0.894	-22.262	-1.262
2904	35270	0.118	-22.909	-1.032
2904	35777	0.556	-22.513	-1.329
2904	35894	-0.608	-21.878	-1.508
2904	35908	0.612	-22.987	-1.616
2904	40597	-0.003	-22.247	-1.321
2904	41676	0.638	-22.711	-1.450
2904	41684	-0.174	-23.208	-1.258
2904	41778	-0.216	-23.107	-1.378
2904	43872	0.283	-22.211	-1.337
2904	45084	0.377	-21.871	-1.136
2904	46243	0.159	-22.853	-1.564
2904	47201	0.295	-21.961	-1.388
2904	47376	-0.079	-22.527	-1.494
2904	47797	1.064	-22.830	-1.235
2904	48711	0.137	-22.469	-1.128
2904	49399	-0.098	-22.904	-1.077
2904	49620	0.609	-21.632	-1.537
2904	51091	0.822	-23.120	-1.336
2904	51114	-0.300	-22.566	-1.170
2904	52748	0.676	-22.353	-1.408
2904	54506	0.877	-22.759	-1.260
2904	55055	0.665	-22.700	-1.518
2904	55586	0.021	-22.736	-1.151
2904	57171	-0.182	-23.913	-1.507
2904	57508	0.975	-22.913	-1.465
2904	59898	0.279	-22.716	-1.157
2904	61906	0.890	-22.785	-1.557
2904	61938	0.763	-22.912	-1.207
2904	63665	0.359	-22.964	-1.539
2904	63750	-0.028	-22.362	-1.365
2904	64649	0.717	-22.587	-1.208
2904	68673	0.751	-22.609	-1.312
2904	70047	0.778	-22.670	-1.575
2904	70942	0.550	-22.647	-1.504
2904	71922	0.643	-22.423	-1.279
