#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2841	6001	-0.184	-22.204	-1.096
2841	6008	0.027	-22.942	-1.433
2841	6010	0.638	-23.186	-1.318
2841	6024	-0.095	-23.057	-1.277
2841	6028	0.431	-22.648	-1.254
2841	6037	0.383	-22.540	-1.304
2841	6067	-0.026	-22.483	-1.219
2841	6068	0.991	-22.878	-1.497
2841	6082	-0.272	-23.059	-1.387
2841	6084	0.610	-23.216	-1.217
2841	6095	0.401	-22.812	-1.331
2841	6105	0.539	-22.984	-1.385
2841	6107	0.222	-22.843	-1.177
2841	6112	0.449	-22.211	-1.342
2841	6116	0.112	-23.286	-1.098
2841	6131	-0.014	-22.891	-1.148
2841	6132	0.471	-22.732	-1.411
2841	6136	-0.035	-22.602	-1.259
2841	6137	-0.311	-22.752	-1.297
2841	6144	0.989	-22.859	-1.262
2841	6148	-0.120	-24.049	-1.359
2841	6161	-0.606	-22.995	-1.297
2841	6165	0.417	-23.154	-1.285
2841	6180	-0.005	-21.954	-1.541
2841	6193	0.600	-23.120	-1.105
2841	6194	0.052	-22.941	-1.420
2841	6204	0.080	-22.883	-0.707
2841	6212	-0.030	-22.450	-1.183
2841	6220	0.641	-22.369	-1.261
2841	6224	0.393	-22.333	-1.366
2841	6261	0.494	-22.433	-1.161
2841	6265	0.495	-22.652	-1.422
2841	6271	0.470	-22.450	-1.366
2841	6274	-0.009	-22.754	-1.252
2841	6281	-0.761	-22.821	-1.022
2841	6283	0.623	-22.878	-1.454
2841	6298	0.142	-22.201	-0.969
2841	6321	-0.062	-23.250	-1.211
2841	6331	0.077	-22.794	-1.256
2841	6345	-0.552	-22.101	-1.109
2841	6397	-0.805	-21.270	-1.422
2841	6403	-0.417	-22.717	-1.258
2841	6408	-0.408	-22.516	-1.387
2841	6417	0.273	-23.067	-1.345
2841	6431	0.390	-22.413	-1.223
2841	6441	-0.347	-22.937	-1.180
2841	6442	-0.443	-22.348	-1.285
2841	6452	-0.304	-22.364	-1.366
2841	6456	-0.423	-22.515	-0.841
2841	6465	1.008	-22.929	-1.293
2841	6477	-0.295	-22.464	-0.966
2841	6480	0.508	-22.421	-1.291
2841	6486	-0.439	-22.856	-1.255
2841	6501	0.272	-22.781	-1.049
2841	6545	0.407	-22.308	-1.133
2841	6570	-0.500	-23.279	-1.370
2841	6571	0.515	-23.190	-1.245
2841	6575	0.453	-23.047	-1.355
2841	6591	0.595	-22.717	-1.022
2841	6594	0.527	-22.787	-1.127
2841	6595	0.559	-22.714	-1.445
2841	6637	0.603	-22.784	-1.148
2841	6643	-0.410	-23.623	-1.363
2841	6646	0.041	-22.474	-1.280
2841	6650	0.666	-21.973	-1.280
2841	6680	-0.744	-22.816	-1.479
2841	6701	-0.310	-22.923	-1.519
2841	6709	-0.290	-22.471	-1.560
2841	6726	0.459	-22.412	-1.256
2841	6739	-0.069	-22.610	-1.169
2841	6742	5.287	-22.456	-1.094
2841	6751	-0.330	-22.317	-1.322
2841	6773	0.658	-22.710	-1.499
2841	6789	-0.300	-21.865	-1.226
2841	6793	0.112	-22.329	-1.405
2841	6807	0.070	-22.386	-1.349
2841	6823	0.793	-22.359	-1.572
2841	6828	0.209	-22.184	-1.301
2841	6837	0.271	-22.749	-1.615
2841	6847	-0.565	-21.894	-1.240
2841	6853	-0.111	-22.762	-1.404
2841	6856	-0.239	-22.644	-1.248
2841	6857	0.465	-22.576	-1.474
2841	6876	0.634	-22.826	-1.175
2841	6877	-0.057	-22.282	-1.145
2841	6878	0.251	-22.211	-0.969
2841	6882	0.007	-22.688	-1.120
2841	6884	-0.092	-22.504	-1.378
2841	6889	0.031	-22.591	-1.424
2841	6890	1.050	-22.496	-1.215
2841	6901	0.129	-23.009	-0.972
2841	6911	0.274	-22.878	-1.082
2841	6912	-0.029	-22.980	-0.905
2841	6924	0.409	-22.675	-1.344
2841	6926	0.243	-22.704	-1.321
2841	6928	-0.039	-22.721	-1.349
2841	6929	-0.005	-22.094	-1.242
2841	6951	1.019	-22.615	-1.267
2841	6953	-0.001	-22.356	-1.252
2841	6955	0.941	-22.855	-1.179
2841	6963	0.040	-22.639	-1.246
2841	6965	0.250	-22.531	-1.329
2841	6987	0.069	-22.669	-1.110
2841	6988	-0.727	-22.571	-1.089
2841	7007	-0.101	-23.165	-1.647
2841	7030	0.866	-22.421	-1.315
2841	7038	0.012	-22.428	-1.065
2841	7043	0.000	-22.594	-1.217
2841	7057	-0.130	-22.321	-1.138
2841	7059	-0.322	-22.814	-1.561
2841	7062	0.044	-23.212	-1.445
2841	7087	0.462	-22.182	-1.004
2841	7095	0.516	-22.879	-1.231
2841	7097	0.722	-22.743	-1.166
2841	7102	0.314	-22.852	-1.320
2841	7108	-0.161	-22.458	-1.179
2841	7113	-0.421	-22.849	-1.196
2841	7117	0.745	-22.812	-1.395
2841	7128	0.161	-21.724	-1.034
2841	7151	0.052	-22.420	-1.433
2841	7157	-0.146	-22.377	-1.192
2841	7159	0.994	-22.455	-1.227
2841	7161	0.414	-22.978	-1.475
2841	7170	0.154	-22.623	-1.594
2841	7175	0.006	-22.447	-1.393
2841	7179	-0.049	-22.481	-1.567
2841	7194	0.546	-22.432	-1.163
2841	7196	0.561	-23.440	-1.425
2841	7202	0.678	-22.746	-1.518
2841	7223	-0.719	-22.521	-1.196
2841	7239	0.732	-22.601	-1.690
2841	7244	0.272	-22.897	-1.510
2841	7250	0.263	-22.449	-1.252
2841	7279	-0.065	-22.339	-1.448
2841	7291	-0.143	-22.521	-1.124
2841	7292	0.076	-22.265	-1.260
2841	7294	0.491	-23.050	-1.187
2841	7301	-0.363	-22.749	-1.437
2841	7303	-0.139	-22.341	-0.953
2841	7307	-0.422	-22.891	-1.152
2841	7320	-0.609	-22.967	-1.443
2841	7345	1.073	-22.372	-1.066
2841	7353	0.459	-22.607	-1.523
2841	7366	-0.312	-21.969	-1.073
2841	7385	-0.078	-22.881	-1.108
2841	7396	-0.559	-26.084	-1.127
2841	7400	0.175	-22.560	-1.404
2841	7418	-0.144	-22.709	-1.490
2841	7433	-0.569	-22.915	-1.048
2841	7434	-0.350	-22.093	-1.012
2841	7441	-0.488	-22.623	-1.436
2841	7451	-0.462	-22.545	-1.117
2841	7456	0.892	-22.540	-1.120
2841	7462	0.450	-22.540	-1.354
2841	7476	0.310	-22.596	-1.227
2841	7480	1.218	-22.775	-1.519
2841	7484	0.521	-23.343	-1.215
2841	7521	0.480	-22.890	-1.154
2841	7531	1.222	-21.783	-1.634
2841	7551	-0.172	-23.111	-1.470
2841	7557	0.173	-23.202	-1.501
2841	7564	0.695	-22.701	-1.310
2841	7589	0.313	-22.833	-1.196
2841	7591	0.281	-22.176	-1.231
2841	7594	0.604	-22.864	-1.443
2841	7598	-0.091	-22.552	-1.254
2841	7605	0.448	-23.138	-1.163
2841	7634	0.210	-22.513	-0.900
2841	7635	0.334	-22.983	-1.586
2841	7638	0.444	-22.755	-1.222
2841	7655	-0.289	-22.766	-1.520
2841	7667	1.053	-22.933	-1.353
2841	7672	-0.217	-22.384	-1.403
2841	7692	0.640	-22.791	-1.256
2841	7695	-0.261	-22.826	-1.236
2841	7696	0.267	-22.789	-1.218
2841	7697	0.247	-23.040	-1.433
2841	7699	-0.376	-23.150	-1.268
2841	7703	0.284	-22.630	-1.684
2841	7706	0.379	-22.664	-1.454
2841	7707	0.058	-21.864	-1.370
2841	7721	-0.052	-22.547	-1.239
2841	7727	-0.247	-22.812	-1.641
2841	7737	0.369	-22.378	-1.270
2841	7747	0.335	-22.938	-1.556
2841	7767	-0.232	-22.606	-1.169
2841	7769	0.857	-21.365	-1.268
2841	7789	0.710	-22.698	-1.456
2841	7796	-0.023	-24.335	-1.380
2841	7820	0.407	-21.926	-1.137
2841	7846	0.936	-22.456	-1.272
2841	7847	0.506	-23.046	-1.242
2841	7848	-0.032	-22.587	-1.519
2841	7856	-0.540	-22.339	-1.430
2841	7866	-0.219	-22.734	-1.269
2841	7871	0.396	-22.482	-1.412
2841	7874	-0.397	-22.009	-1.320
2841	7878	0.694	-22.104	-1.504
2841	7883	-0.386	-22.364	-1.173
2841	7887	0.401	-22.532	-1.283
2841	7891	0.414	-22.708	-1.280
2841	7894	0.084	-23.203	-1.356
2841	7901	-0.029	-23.362	-1.456
2841	7902	-0.015	-22.733	-1.530
2841	7918	0.057	-22.559	-1.262
2841	7923	0.579	-23.114	-1.134
2841	7925	-0.425	-22.570	-1.388
2841	7937	-0.142	-22.754	-1.151
2841	7946	0.938	-22.619	-1.161
2841	7961	0.239	-22.449	-1.361
2841	7965	-0.439	-22.479	-1.231
2841	7983	-0.145	-22.710	-1.176
2841	7987	0.480	-22.333	-1.116
2841	7993	-0.270	-23.235	-1.268
2841	8000	0.238	-21.794	-1.286
2841	8009	-0.234	-22.290	-1.431
2841	8014	0.244	-22.990	-1.007
2841	8021	0.170	-22.674	-1.065
2841	8034	-0.372	-22.261	-1.119
2841	8049	1.009	-22.451	-1.165
2841	8055	0.918	-23.106	-1.171
2841	8076	0.109	-23.025	-1.381
2841	8087	-0.369	-21.897	-1.228
2841	8089	-0.106	-22.108	-1.064
2841	8091	-0.626	-22.680	-1.112
2841	8104	-0.173	-21.363	-1.638
2841	8118	0.047	-22.868	-1.382
2841	8119	1.003	-22.351	-1.325
2841	8134	0.336	-22.567	-1.477
2841	8142	0.419	-22.350	-1.289
2841	8149	-0.343	-23.086	-1.673
2841	8154	-0.284	-22.460	-1.093
2841	8155	-0.322	-22.927	-1.162
2841	8172	0.432	-23.106	-1.530
2841	8179	-0.109	-22.999	-1.269
2841	8185	0.886	-22.604	-1.257
2841	8211	-0.340	-22.837	-1.327
2841	8233	0.366	-23.077	-1.388
2841	8234	0.435	-23.509	-0.937
2841	8251	0.346	-22.647	-1.531
2841	8272	0.634	-22.307	-1.210
2841	8273	0.347	-22.550	-1.523
2841	8283	0.526	-22.753	-1.295
2841	8288	0.636	-22.470	-1.195
2841	8298	0.436	-22.220	-1.551
2841	8306	0.048	-22.924	-0.993
2841	8307	-0.658	-22.444	-1.182
2841	8309	-0.177	-22.369	-1.009
2841	8319	0.464	-22.179	-1.395
2841	8328	0.319	-22.248	-1.374
2841	8345	-0.117	-22.542	-1.330
2841	8348	0.871	-22.526	-1.251
2841	8352	-0.334	-21.968	-1.264
2841	8359	0.603	-22.652	-1.345
2841	8360	1.145	-22.171	-1.479
2841	8371	0.512	-22.943	-1.618
2841	8374	-0.472	-22.870	-1.145
2841	8389	0.304	-23.347	-1.365
2841	8397	-0.177	-22.361	-1.230
2841	8402	0.081	-23.313	-1.595
2841	8403	-0.174	-23.090	-1.253
2841	8404	0.003	-22.698	-1.192
2841	8413	-0.003	-23.116	-1.376
2841	8416	0.321	-22.578	-1.553
2841	8450	0.669	-22.924	-1.269
2841	8458	-0.065	-22.529	-1.250
2841	8459	-0.217	-22.545	-1.307
2841	8463	-0.210	-22.161	-1.464
2841	8464	-0.350	-22.840	-1.275
2841	8477	0.232	-22.293	-1.163
2841	8488	-0.582	-22.937	-1.380
2841	8493	0.616	-22.610	-1.391
2841	8497	0.310	-22.780	-1.408
2841	8501	0.348	-22.072	-1.294
2841	8505	0.731	-22.687	-1.404
2841	8512	-0.172	-22.062	-1.220
2841	8521	0.295	-22.653	-1.457
2841	8552	-0.454	-22.800	-1.120
2841	8556	0.433	-22.684	-1.154
2841	8559	0.043	-22.881	-0.943
2841	8571	-0.033	-22.964	-1.126
2841	8579	0.037	-21.770	-1.254
2841	8580	-3.791	-22.005	-1.189
2841	8586	1.135	-22.156	-1.336
2841	8593	-0.416	-22.693	-0.932
2841	8596	0.164	-22.451	-1.112
2841	8598	-0.231	-21.505	-1.173
2841	8626	0.378	-22.285	-1.220
2841	8629	0.892	-22.863	-1.486
2841	8633	-0.585	-22.389	-1.116
2841	8641	0.185	-23.110	-1.451
2841	8646	0.257	-22.463	-1.198
2841	8652	0.737	-23.400	-1.288
2841	8659	0.213	-22.415	-1.393
2841	8665	-0.427	-22.533	-1.261
2841	8668	-0.173	-22.856	-1.231
2841	8690	0.237	-22.304	-1.255
2841	8702	-0.386	-23.086	-1.578
2841	8704	0.724	-23.417	-1.360
2841	8716	0.154	-23.449	-1.163
2841	8718	0.829	-22.407	-1.411
2841	8719	0.184	-23.253	-1.541
2841	8729	0.152	-22.850	-1.203
2841	8751	-0.044	-23.032	-0.754
2841	8760	-0.476	-22.904	-1.429
2841	8764	-0.037	-22.816	-1.209
2841	8777	-0.033	-21.875	-1.299
2841	8783	0.973	-22.363	-1.669
2841	8786	0.935	-22.254	-1.076
2841	8787	0.172	-23.045	-1.318
2841	8790	-0.179	-21.781	-1.491
2841	8816	0.889	-23.441	-1.402
2841	8842	0.529	-22.991	-0.805
2841	8845	0.609	-22.625	-1.364
2841	8849	-0.340	-22.857	-1.513
2841	8851	0.812	-22.320	-1.410
2841	8852	0.382	-22.771	-1.327
2841	8857	0.967	-22.658	-1.383
2841	8861	0.725	-22.834	-1.107
2841	8862	-0.140	-22.543	-1.254
2841	8874	0.167	-22.252	-1.342
2841	8875	0.001	-22.548	-1.276
2841	8876	-0.364	-21.942	-1.620
2841	8905	0.014	-22.852	-0.933
2841	8920	0.516	-22.653	-1.245
2841	8954	0.177	-22.193	-1.413
2841	8957	0.228	-22.777	-1.029
2841	8963	0.186	-22.880	-1.629
2841	8968	0.843	-22.440	-1.109
2841	8971	-0.152	-22.551	-1.690
2841	8972	0.215	-22.950	-1.083
2841	8981	-0.129	-22.078	-1.277
2841	8986	-0.172	-22.735	-0.955
2841	8993	-0.264	-22.595	-1.186
2841	9000	0.023	-22.871	-1.243
2841	9001	0.355	-22.470	-1.265
2841	9016	-0.401	-22.436	-1.202
2841	9019	0.195	-23.272	-1.144
2841	9022	0.152	-22.738	-1.131
2841	9028	0.366	-23.115	-1.560
2841	9036	0.933	-22.810	-1.210
2841	9045	-0.141	-23.409	-0.997
2841	9046	0.826	-23.010	-1.166
2841	9056	-0.130	-23.032	-1.188
2841	9057	-0.226	-22.530	-1.520
2841	9069	0.588	-22.587	-1.193
2841	9072	-0.336	-22.529	-1.201
2841	9074	0.687	-22.525	-1.068
2841	9084	0.304	-22.514	-1.125
2841	9085	0.300	-22.514	-1.222
2841	9086	0.648	-22.394	-0.979
2841	9089	-0.262	-22.453	-1.124
2841	9097	0.181	-22.305	-0.992
2841	9104	0.233	-22.273	-1.638
2841	9111	0.576	-22.332	-1.191
2841	9126	-0.181	-22.417	-1.075
2841	9139	0.241	-22.366	-1.100
2841	9142	0.369	-22.551	-1.312
2841	9145	-0.044	-22.593	-1.578
2841	9146	0.177	-22.219	-1.275
2841	9149	1.061	-22.819	-1.087
2841	9155	-0.468	-21.726	-1.218
2841	9164	-0.039	-22.567	-1.203
2841	9165	0.777	-22.744	-1.248
2841	9175	0.319	-22.456	-0.980
2841	9178	0.780	-22.679	-1.221
2841	9181	-0.297	-22.920	-1.601
2841	9189	0.101	-23.252	-1.095
2841	9204	0.359	-23.301	-1.390
2841	9219	0.245	-22.464	-1.306
2841	9221	0.977	-22.472	-1.024
2841	9222	0.044	-22.944	-1.229
2841	9225	0.240	-22.944	-1.374
2841	9231	0.229	-21.909	-1.306
2841	9233	-0.263	-22.713	-1.176
2841	9241	-0.114	-22.510	-1.266
2841	9243	0.674	-22.836	-1.503
2841	9248	-0.294	-22.845	-1.230
2841	9250	0.251	-23.006	-1.584
2841	9256	0.632	-23.245	-1.512
2841	9259	0.673	-22.714	-1.333
2841	9271	0.401	-22.377	-1.474
2841	9283	-0.011	-23.675	-1.269
2841	9290	-0.225	-22.538	-1.338
2841	9301	-0.269	-22.596	-1.372
2841	9304	-0.123	-22.832	-1.187
2841	9308	0.051	-22.995	-1.149
2841	9312	0.407	-22.867	-1.249
2841	9313	1.166	-22.492	-1.391
2841	9315	0.942	-22.449	-1.468
2841	9323	0.096	-22.388	-1.230
2841	9327	0.299	-22.223	-1.012
2841	9329	0.204	-23.000	-1.123
2841	9349	0.779	-22.206	-1.289
2841	9371	-0.049	-22.739	-1.089
2841	9379	1.031	-22.202	-1.326
2841	9386	0.516	-22.392	-1.128
2841	9387	-0.167	-23.020	-1.233
2841	9388	0.383	-22.319	-1.088
2841	9390	-0.545	-22.714	-1.278
2841	9400	0.849	-22.024	-1.532
2841	9418	0.714	-22.907	-1.205
2841	9440	0.434	-22.949	-1.301
2841	9444	1.032	-22.525	-0.945
2841	9460	0.173	-22.628	-0.957
2841	9466	-0.083	-23.106	-1.159
2841	9471	-0.510	-22.577	-1.380
2841	9472	-0.017	-22.532	-1.536
2841	9496	0.449	-23.239	-1.547
2841	9506	0.314	-22.460	-1.254
2841	9507	0.769	-22.860	-1.262
2841	9511	-0.384	-22.375	-1.170
2841	9516	1.188	-22.508	-1.220
2841	9518	0.221	-22.407	-1.317
2841	9522	0.136	-22.698	-1.020
2841	9530	0.201	-22.760	-1.278
2841	9533	-0.189	-22.476	-1.253
2841	9538	-0.352	-22.540	-1.314
2841	9543	0.356	-22.316	-1.310
2841	9545	0.661	-22.159	-1.277
2841	9546	0.310	-22.844	-1.564
2841	9554	0.339	-22.151	-1.449
2841	9558	-0.345	-22.733	-1.361
2841	9566	0.605	-22.680	-1.187
2841	9568	0.221	-22.354	-1.289
2841	9590	0.021	-22.407	-0.846
2841	9595	-0.659	-22.890	-1.305
2841	9618	1.062	-22.125	-1.259
2841	9622	-0.014	-22.685	-1.258
2841	9624	0.351	-22.670	-1.248
2841	9625	0.254	-22.408	-1.333
2841	9627	0.107	-22.006	-1.319
2841	9629	0.652	-22.685	-1.410
2841	9635	-0.399	-23.052	-1.263
2841	9645	0.620	-22.520	-1.179
2841	9663	-0.418	-22.555	-1.215
2841	9674	0.258	-22.358	-1.042
2841	9691	0.231	-22.422	-1.225
2841	9700	0.933	-22.960	-1.320
2841	9702	0.483	-23.138	-1.255
2841	9732	-0.413	-22.857	-1.130
2841	9734	-0.094	-22.629	-1.121
2841	9736	0.400	-22.484	-1.093
2841	9751	0.900	-23.960	-0.887
2841	9753	0.965	-22.075	-1.206
2841	9768	-0.192	-22.075	-1.409
2841	9770	0.685	-22.385	-1.381
2841	9772	1.047	-22.163	-1.454
2841	9776	0.669	-22.386	-1.429
2841	9793	0.190	-22.854	-1.338
2841	9794	0.246	-22.280	-1.322
2841	9807	-0.687	-22.944	-1.313
2841	9808	0.260	-23.281	-1.039
2841	9813	0.574	-22.988	-1.492
2841	9814	0.730	-22.421	-1.326
2841	9816	0.216	-22.831	-1.000
2841	9822	-0.273	-23.003	-1.389
2841	9827	0.321	-22.675	-1.678
2841	9830	0.158	-22.726	-1.518
2841	9832	0.588	-22.721	-1.362
2841	9833	-0.231	-22.980	-1.318
2841	9839	-0.283	-22.319	-0.854
2841	9843	-0.202	-22.471	-1.486
2841	9847	-0.252	-22.422	-1.450
2841	9868	0.354	-23.294	-1.230
2841	9873	0.750	-23.007	-1.116
2841	9881	0.547	-22.696	-1.061
2841	9887	0.720	-22.708	-1.341
2841	9918	1.244	-22.398	-1.114
2841	9928	0.065	-23.502	-1.036
2841	9931	0.399	-22.042	-1.374
2841	9933	-0.254	-22.433	-1.358
2841	9936	0.708	-22.627	-1.092
2841	9946	0.401	-23.196	-1.367
2841	9960	0.869	-22.499	-1.386
2841	9964	0.332	-22.470	-1.132
2841	9982	0.674	-22.657	-1.471
2841	9988	-0.178	-22.334	-1.378
2841	9998	-0.407	-23.071	-1.290
2841	10016	-0.163	-22.837	-1.465
2841	10019	0.007	-22.764	-1.179
2841	10026	-0.141	-22.114	-1.162
2841	10031	-0.416	-22.976	-1.243
2841	10037	0.358	-22.342	-1.307
2841	10057	0.277	-22.935	-1.318
2841	10083	0.202	-23.538	-1.158
2841	10086	-0.610	-22.866	-1.092
2841	10087	0.115	-22.773	-1.407
2841	10094	-0.171	-23.251	-1.086
2841	10099	0.207	-22.566	-1.275
2841	10100	0.230	-23.187	-1.208
2841	10106	0.128	-22.706	-1.241
2841	10111	-0.257	-22.964	-1.085
2841	10124	0.785	-22.624	-1.481
2841	10125	0.057	-22.148	-1.252
2841	10129	0.674	-22.224	-1.050
2841	10133	0.585	-22.040	-1.395
2841	10149	0.319	-22.510	-1.227
2841	10160	0.217	-21.942	-1.051
2841	10166	0.027	-21.935	-1.390
2841	10170	-0.825	-22.548	-1.387
2841	10184	-0.048	-22.758	-1.528
2841	10194	0.129	-22.368	-1.038
2841	10201	-0.081	-23.210	-1.024
2841	10222	-0.241	-22.599	-1.171
2841	10231	-0.257	-22.256	-1.457
2841	10250	0.037	-22.992	-1.096
2841	10273	0.429	-23.136	-1.285
2841	10274	0.563	-22.728	-1.227
2841	10283	-0.222	-22.805	-0.793
2841	10292	-0.246	-21.920	-1.552
2841	10299	-0.493	-22.844	-1.185
2841	10300	0.132	-22.799	-1.178
2841	10332	0.167	-22.602	-1.167
2841	10339	-0.409	-22.993	-1.414
2841	10343	-0.636	-22.218	-1.230
2841	10345	0.474	-22.944	-1.112
2841	10360	-0.384	-22.510	-1.076
2841	10361	0.716	-22.082	-1.430
2841	10364	-0.635	-23.358	-1.175
2841	10369	0.432	-26.887	-1.274
2841	10394	0.425	-22.813	-1.161
2841	10405	-0.463	-23.391	-1.112
2841	10415	0.520	-22.805	-1.385
2841	10421	0.628	-22.418	-1.048
2841	10429	1.179	-22.922	-1.155
2841	10437	0.159	-22.606	-0.986
2841	10438	0.013	-22.323	-1.275
2841	10443	0.257	-22.619	-1.161
2841	10444	-0.017	-22.234	-1.445
2841	10458	1.077	-23.171	-1.045
2841	10460	0.775	-22.104	-1.317
2841	10478	0.275	-23.159	-1.274
2841	10491	-0.153	-23.153	-1.647
2841	10498	0.488	-22.791	-1.278
2841	10500	0.340	-22.986	-1.341
2841	10501	0.457	-22.330	-1.329
2841	10538	0.473	-22.277	-0.940
2841	10560	-0.248	-22.905	-1.305
2841	10574	0.076	-22.998	-0.979
2841	10612	-0.518	-22.481	-1.210
2841	10632	0.831	-22.940	-0.983
2841	10633	-0.410	-22.703	-1.340
2841	10648	0.788	-23.551	-1.517
2841	10652	0.644	-22.060	-1.181
2841	10675	0.775	-22.560	-1.396
2841	10685	0.570	-22.167	-0.981
2841	10711	0.620	-22.767	-1.369
2841	10713	-0.162	-22.922	-1.107
2841	10730	0.252	-22.428	-1.359
2841	10731	0.263	-22.286	-1.042
2841	10733	-0.382	-22.042	-1.216
2841	10747	0.230	-22.664	-1.301
2841	10757	-0.424	-22.620	-1.168
2841	10774	-0.732	-22.870	-1.393
2841	10775	-0.449	-23.376	-1.057
2841	10779	0.612	-22.702	-1.098
2841	10795	-0.116	-22.591	-1.244
2841	10798	-0.361	-22.642	-1.373
2841	10807	0.632	-22.913	-1.496
2841	10814	0.164	-21.830	-1.217
2841	10824	-0.160	-22.898	-1.366
2841	10839	0.586	-22.451	-1.522
2841	10849	0.176	-23.165	-1.445
2841	10854	-0.013	-22.428	-1.251
2841	10859	0.210	-22.194	-1.465
2841	10862	0.507	-23.444	-1.140
2841	10864	0.128	-23.133	-1.205
2841	10870	0.161	-22.463	-1.219
2841	10872	-0.197	-23.561	-1.185
2841	10876	0.010	-22.487	-1.239
2841	10885	-0.003	-22.409	-1.081
2841	10915	-0.141	-22.785	-1.335
2841	10927	0.278	-22.422	-1.173
2841	10932	0.856	-21.935	-0.757
2841	10948	0.347	-23.222	-1.603
2841	10961	-0.419	-22.351	-1.151
2841	10976	-0.360	-23.121	-1.143
2841	10980	0.433	-23.125	-1.343
2841	10982	0.298	-22.576	-1.142
2841	10986	1.405	-22.321	-1.391
2841	10987	-0.097	-23.214	-1.638
2841	10988	0.687	-22.769	-1.357
2841	10993	0.117	-22.568	-0.975
2841	10995	0.639	-22.576	-1.088
2841	11006	0.040	-22.572	-1.284
2841	11015	0.207	-22.049	-1.195
2841	11022	-0.596	-23.021	-1.660
2841	11035	-0.187	-22.962	-1.485
2841	11048	0.720	-23.371	-1.230
2841	11058	0.530	-22.280	-1.173
2841	11059	0.131	-22.543	-1.306
2841	11064	0.387	-23.194	-1.289
2841	11070	0.353	-22.518	-1.391
2841	11081	-0.196	-22.904	-1.586
2841	11088	-0.081	-22.822	-1.065
2841	11104	0.228	-22.347	-1.099
2841	11106	0.169	-23.003	-1.004
2841	11107	0.427	-22.327	-1.405
2841	11109	0.563	-23.483	-1.329
2841	11124	-0.000	-23.522	-1.247
2841	11131	-0.218	-22.765	-1.435
2841	11140	0.314	-24.304	-1.291
2841	11149	0.967	-22.637	-1.127
2841	11153	-0.768	-22.847	-1.544
2841	11155	-0.266	-21.847	-1.282
2841	11166	-0.126	-22.458	-1.070
2841	11167	-0.484	-22.472	-1.515
2841	11184	0.108	-23.159	-1.651
2841	11189	0.442	-22.833	-1.187
2841	11210	0.029	-23.119	-1.184
2841	11216	0.162	-22.626	-1.406
2841	11218	-0.009	-22.254	-1.585
2841	11237	0.196	-23.047	-1.328
2841	11245	-0.505	-22.863	-1.286
2841	11248	-0.108	-22.604	-1.403
2841	11250	0.338	-22.419	-1.581
2841	11255	-0.108	-22.250	-1.224
2841	11256	-0.079	-22.487	-1.230
2841	11259	0.491	-22.689	-1.497
2841	11260	0.588	-22.811	-1.629
2841	11265	-0.439	-22.869	-1.077
2841	11303	-0.103	-22.515	-1.418
2841	11306	0.830	-22.150	-1.559
2841	11307	0.736	-22.913	-1.355
2841	11310	-0.041	-22.617	-1.263
2841	11323	0.027	-22.575	-1.231
2841	11327	-0.020	-23.272	-1.215
2841	11350	0.576	-22.745	-1.338
2841	11352	0.059	-21.757	-1.175
2841	11354	-0.069	-22.727	-1.184
2841	11363	0.415	-22.524	-1.385
2841	11373	0.304	-22.552	-1.167
2841	11380	0.648	-22.795	-1.352
2841	11387	-0.171	-22.241	-1.298
2841	11418	0.570	-22.568	-0.985
2841	11423	-0.014	-22.982	-1.310
2841	11426	-0.054	-22.495	-1.100
2841	11442	0.485	-22.704	-1.331
2841	11443	0.364	-22.034	-1.325
2841	11453	-0.463	-22.481	-1.135
2841	11460	0.432	-21.928	-1.300
2841	11472	0.737	-22.504	-1.122
2841	11473	-0.361	-22.959	-1.411
2841	11474	0.255	-22.587	-1.111
2841	11480	0.512	-22.387	-1.456
2841	11489	-0.272	-22.792	-1.397
2841	11507	0.520	-23.226	-1.365
2841	11511	0.254	-23.353	-1.101
2841	11516	0.390	-22.862	-1.188
2841	11525	0.754	-22.684	-1.341
2841	11529	0.385	-22.792	-1.449
2841	11533	0.066	-22.704	-0.963
2841	11544	0.452	-22.875	-1.551
2841	11582	-0.061	-23.297	-1.261
2841	11613	0.692	-22.484	-1.362
2841	11619	-0.291	-22.331	-1.321
2841	11637	0.679	-22.456	-1.355
2841	11640	-0.262	-22.756	-1.598
2841	11646	0.455	-22.750	-1.265
2841	11647	0.257	-22.559	-1.435
2841	11660	0.280	-22.186	-1.187
2841	11661	0.806	-22.494	-1.496
2841	11664	0.008	-22.512	-1.302
2841	11667	-0.069	-22.046	-1.152
2841	11668	0.385	-23.071	-1.318
2841	11696	0.415	-21.972	-1.381
2841	11698	-0.234	-22.783	-1.111
2841	11700	0.317	-22.591	-1.306
2841	11701	0.248	-21.764	-1.129
2841	11714	0.739	-22.354	-1.539
2841	11719	0.138	-22.348	-1.548
2841	11737	-0.334	-22.617	-1.178
2841	11740	-0.171	-23.079	-1.213
2841	11757	-0.717	-22.549	-1.155
2841	11760	-0.565	-22.930	-1.461
2841	11763	0.618	-22.464	-1.545
2841	11768	0.226	-21.940	-1.508
2841	11777	0.523	-22.279	-1.399
2841	11811	0.401	-22.495	-0.886
2841	11826	0.354	-22.468	-1.531
2841	11866	-0.020	-23.515	-1.068
2841	11867	0.141	-22.344	-1.080
2841	11874	0.816	-22.394	-1.323
2841	11885	-0.040	-22.973	-1.293
